Index,KernelName,gpu-id,queue-id,queue-index,pid,tid,grd,wgr,lds,scr,arch_vgpr,accum_vgpr,sgpr,wave_size,sig,obj,FETCH_SIZE,WRITE_SIZE,TCP_TOTAL_CACHE_ACCESSES_sum,TCP_TCC_READ_REQ_sum,TCP_TCC_WRITE_REQ_sum
127,"compute_fd_x_vec_kernel",8,0,375,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.0625000000,521852.0000000000,50331648.0000000000,9437496.0000000000,8388608.0000000000
128,"compute_fd_x_vec_kernel",8,0,378,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.6250000000,521772.4375000000,50331648.0000000000,9437612.0000000000,8388608.0000000000
129,"compute_fd_x_vec_kernel",8,0,381,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.5000000000,521844.6250000000,50331648.0000000000,9437572.0000000000,8388608.0000000000
130,"compute_fd_x_vec_kernel",8,0,384,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.5625000000,521847.1250000000,50331648.0000000000,9437580.0000000000,8388608.0000000000
131,"compute_fd_x_vec_kernel",8,0,387,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521876.8125000000,50331648.0000000000,9437712.0000000000,8388608.0000000000
132,"compute_fd_x_vec_kernel",8,0,390,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.1250000000,521849.1250000000,50331648.0000000000,9437772.0000000000,8388608.0000000000
133,"compute_fd_x_vec_kernel",8,0,393,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.6875000000,521797.6250000000,50331648.0000000000,9437664.0000000000,8388608.0000000000
134,"compute_fd_x_vec_kernel",8,0,396,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.3750000000,521840.2500000000,50331648.0000000000,9437568.0000000000,8388608.0000000000
135,"compute_fd_x_vec_kernel",8,0,399,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.0625000000,521863.3125000000,50331648.0000000000,9437564.0000000000,8388608.0000000000
136,"compute_fd_x_vec_kernel",8,0,402,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.0000000000,521773.8750000000,50331648.0000000000,9437588.0000000000,8388608.0000000000
137,"compute_fd_x_vec_kernel",8,0,405,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.4375000000,521867.4375000000,50331648.0000000000,9437752.0000000000,8388608.0000000000
138,"compute_fd_x_vec_kernel",8,0,408,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.8125000000,521848.8125000000,50331648.0000000000,9437624.0000000000,8388608.0000000000
139,"compute_fd_x_vec_kernel",8,0,411,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521856.2500000000,50331648.0000000000,9437552.0000000000,8388608.0000000000
140,"compute_fd_x_vec_kernel",8,0,414,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.2500000000,521833.5000000000,50331648.0000000000,9437460.0000000000,8388608.0000000000
141,"compute_fd_x_vec_kernel",8,0,417,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.6250000000,521845.7500000000,50331648.0000000000,9437828.0000000000,8388608.0000000000
142,"compute_fd_x_vec_kernel",8,0,420,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.0000000000,521752.2500000000,50331648.0000000000,9437656.0000000000,8388608.0000000000
143,"compute_fd_x_vec_kernel",8,0,423,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.3125000000,521871.6250000000,50331648.0000000000,9437608.0000000000,8388608.0000000000
144,"compute_fd_x_vec_kernel",8,0,426,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.1250000000,521861.1250000000,50331648.0000000000,9437680.0000000000,8388608.0000000000
145,"compute_fd_x_vec_kernel",8,0,429,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.6875000000,521819.6250000000,50331648.0000000000,9437696.0000000000,8388608.0000000000
146,"compute_fd_x_vec_kernel",8,0,432,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521822.1250000000,50331648.0000000000,9437592.0000000000,8388608.0000000000
147,"compute_fd_x_vec_kernel",8,0,435,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.3125000000,521859.4375000000,50331648.0000000000,9437784.0000000000,8388608.0000000000
148,"compute_fd_x_vec_kernel",8,0,438,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.2500000000,521879.2500000000,50331648.0000000000,9437696.0000000000,8388608.0000000000
149,"compute_fd_x_vec_kernel",8,0,441,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.1875000000,521863.5000000000,50331648.0000000000,9437744.0000000000,8388608.0000000000
150,"compute_fd_x_vec_kernel",8,0,444,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521838.6875000000,50331648.0000000000,9437720.0000000000,8388608.0000000000
151,"compute_fd_x_vec_kernel",8,0,447,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.5000000000,521845.2500000000,50331648.0000000000,9437748.0000000000,8388608.0000000000
152,"compute_fd_x_vec_kernel",8,0,450,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.5000000000,521862.3750000000,50331648.0000000000,9437676.0000000000,8388608.0000000000
153,"compute_fd_x_vec_kernel",8,0,453,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.7500000000,521866.3125000000,50331648.0000000000,9437540.0000000000,8388608.0000000000
154,"compute_fd_x_vec_kernel",8,0,456,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521817.0000000000,50331648.0000000000,9437552.0000000000,8388608.0000000000
155,"compute_fd_x_vec_kernel",8,0,459,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.9375000000,521851.2500000000,50331648.0000000000,9437668.0000000000,8388608.0000000000
156,"compute_fd_x_vec_kernel",8,0,462,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521878.0000000000,50331648.0000000000,9437612.0000000000,8388608.0000000000
157,"compute_fd_x_vec_kernel",8,0,465,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.3750000000,521877.0625000000,50331648.0000000000,9437508.0000000000,8388608.0000000000
158,"compute_fd_x_vec_kernel",8,0,468,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521882.0000000000,50331648.0000000000,9437604.0000000000,8388608.0000000000
159,"compute_fd_x_vec_kernel",8,0,471,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.4375000000,521848.5000000000,50331648.0000000000,9437536.0000000000,8388608.0000000000
160,"compute_fd_x_vec_kernel",8,0,474,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.6250000000,521816.5000000000,50331648.0000000000,9437656.0000000000,8388608.0000000000
161,"compute_fd_x_vec_kernel",8,0,477,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.1875000000,521837.0625000000,50331648.0000000000,9437588.0000000000,8388608.0000000000
162,"compute_fd_x_vec_kernel",8,0,480,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521863.8125000000,50331648.0000000000,9437488.0000000000,8388608.0000000000
163,"compute_fd_x_vec_kernel",8,0,483,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.4375000000,521812.2500000000,50331648.0000000000,9437512.0000000000,8388608.0000000000
164,"compute_fd_x_vec_kernel",8,0,486,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.5625000000,521836.1875000000,50331648.0000000000,9437728.0000000000,8388608.0000000000
165,"compute_fd_x_vec_kernel",8,0,489,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.2500000000,521835.3750000000,50331648.0000000000,9437552.0000000000,8388608.0000000000
166,"compute_fd_x_vec_kernel",8,0,492,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521865.0000000000,50331648.0000000000,9437640.0000000000,8388608.0000000000
167,"compute_fd_x_vec_kernel",8,0,495,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.9375000000,521810.7500000000,50331648.0000000000,9437672.0000000000,8388608.0000000000
168,"compute_fd_x_vec_kernel",8,0,498,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.1875000000,521812.6250000000,50331648.0000000000,9437700.0000000000,8388608.0000000000
169,"compute_fd_x_vec_kernel",8,0,501,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.7500000000,521832.4375000000,50331648.0000000000,9437608.0000000000,8388608.0000000000
170,"compute_fd_x_vec_kernel",8,0,504,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.4375000000,521800.6250000000,50331648.0000000000,9437668.0000000000,8388608.0000000000
171,"compute_fd_x_vec_kernel",8,0,507,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.1875000000,521887.6250000000,50331648.0000000000,9437620.0000000000,8388608.0000000000
172,"compute_fd_x_vec_kernel",8,0,510,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.8750000000,521850.0000000000,50331648.0000000000,9437688.0000000000,8388608.0000000000
173,"compute_fd_x_vec_kernel",8,0,513,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.0000000000,521878.3125000000,50331648.0000000000,9437792.0000000000,8388608.0000000000
174,"compute_fd_x_vec_kernel",8,0,516,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.1250000000,521859.9375000000,50331648.0000000000,9437576.0000000000,8388608.0000000000
175,"compute_fd_x_vec_kernel",8,0,519,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.9375000000,521796.0625000000,50331648.0000000000,9437668.0000000000,8388608.0000000000
176,"compute_fd_x_vec_kernel",8,0,522,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.6250000000,521858.1250000000,50331648.0000000000,9437520.0000000000,8388608.0000000000
177,"compute_fd_x_vec_kernel",8,0,525,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8125000000,521852.0000000000,50331648.0000000000,9437596.0000000000,8388608.0000000000
178,"compute_fd_x_vec_kernel",8,0,528,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.9375000000,521805.8125000000,50331648.0000000000,9437736.0000000000,8388608.0000000000
179,"compute_fd_x_vec_kernel",8,0,531,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521882.5625000000,50331648.0000000000,9437696.0000000000,8388608.0000000000
180,"compute_fd_x_vec_kernel",8,0,534,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.7500000000,521894.5000000000,50331648.0000000000,9437536.0000000000,8388608.0000000000
181,"compute_fd_x_vec_kernel",8,0,537,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.3750000000,521880.0000000000,50331648.0000000000,9437672.0000000000,8388608.0000000000
182,"compute_fd_x_vec_kernel",8,0,540,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.9375000000,521818.2500000000,50331648.0000000000,9437656.0000000000,8388608.0000000000
183,"compute_fd_x_vec_kernel",8,0,543,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521782.8750000000,50331648.0000000000,9437748.0000000000,8388608.0000000000
184,"compute_fd_x_vec_kernel",8,0,546,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521867.2500000000,50331648.0000000000,9437576.0000000000,8388608.0000000000
185,"compute_fd_x_vec_kernel",8,0,549,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.6875000000,521857.1250000000,50331648.0000000000,9437688.0000000000,8388608.0000000000
186,"compute_fd_x_vec_kernel",8,0,552,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.0625000000,521876.5000000000,50331648.0000000000,9437584.0000000000,8388608.0000000000
187,"compute_fd_x_vec_kernel",8,0,555,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.0625000000,521842.7500000000,50331648.0000000000,9437624.0000000000,8388608.0000000000
188,"compute_fd_x_vec_kernel",8,0,558,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.9375000000,521861.5000000000,50331648.0000000000,9437688.0000000000,8388608.0000000000
189,"compute_fd_x_vec_kernel",8,0,561,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.2500000000,521842.9375000000,50331648.0000000000,9437520.0000000000,8388608.0000000000
190,"compute_fd_x_vec_kernel",8,0,564,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.0625000000,521835.0000000000,50331648.0000000000,9437616.0000000000,8388608.0000000000
191,"compute_fd_x_vec_kernel",8,0,567,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.7500000000,521840.6250000000,50331648.0000000000,9437600.0000000000,8388608.0000000000
192,"compute_fd_x_vec_kernel",8,0,570,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557069.0000000000,521861.1875000000,50331648.0000000000,9437752.0000000000,8388608.0000000000
193,"compute_fd_x_vec_kernel",8,0,573,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.9375000000,521811.4375000000,50331648.0000000000,9437616.0000000000,8388608.0000000000
194,"compute_fd_x_vec_kernel",8,0,576,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.0625000000,521884.5000000000,50331648.0000000000,9437552.0000000000,8388608.0000000000
195,"compute_fd_x_vec_kernel",8,0,579,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521869.3750000000,50331648.0000000000,9437692.0000000000,8388608.0000000000
196,"compute_fd_x_vec_kernel",8,0,582,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.9375000000,521849.1250000000,50331648.0000000000,9437668.0000000000,8388608.0000000000
197,"compute_fd_x_vec_kernel",8,0,585,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.8125000000,521867.3750000000,50331648.0000000000,9437508.0000000000,8388608.0000000000
198,"compute_fd_x_vec_kernel",8,0,588,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.1250000000,521828.1250000000,50331648.0000000000,9437600.0000000000,8388608.0000000000
199,"compute_fd_x_vec_kernel",8,0,591,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.6875000000,521828.0000000000,50331648.0000000000,9437696.0000000000,8388608.0000000000
200,"compute_fd_x_vec_kernel",8,0,594,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.6875000000,521830.0625000000,50331648.0000000000,9437616.0000000000,8388608.0000000000
201,"compute_fd_x_vec_kernel",8,0,597,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.7500000000,521881.5625000000,50331648.0000000000,9437664.0000000000,8388608.0000000000
202,"compute_fd_x_vec_kernel",8,0,600,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557068.0625000000,521871.9375000000,50331648.0000000000,9437580.0000000000,8388608.0000000000
203,"compute_fd_x_vec_kernel",8,0,603,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.4375000000,521812.8125000000,50331648.0000000000,9437496.0000000000,8388608.0000000000
204,"compute_fd_x_vec_kernel",8,0,606,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557067.8750000000,521891.2500000000,50331648.0000000000,9437704.0000000000,8388608.0000000000
205,"compute_fd_x_vec_kernel",8,0,609,3597544,3597544,33554432,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d980,557066.9375000000,521804.0625000000,50331648.0000000000,9437568.0000000000,8388608.0000000000
206,"max_absval_gpu_kernel",8,0,611,3597544,3597544,599040,512,0,0,12,4,32,64,0x0,0x7fb1a8f9d8c0,1259690.3750000000,0.1250000000,33588860.0000000000,20980736.0000000000,0.0000000000
207,"__amd_rocclr_fillBufferAligned.kd",8,0,613,3597544,3597544,26624,256,0,0,12,4,32,64,0x0,0x7fb1a8f6da80,3.2500000000,612504.0312500000,19468800.0000000000,0.0000000000,10342800.0000000000
208,"compute_fd_y_kernel",8,0,616,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.4375000000,522113.1250000000,83886080.0000000000,25133312.0000000000,8388608.0000000000
209,"compute_fd_y_kernel",8,0,619,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522111.5000000000,83886080.0000000000,25131092.0000000000,8388608.0000000000
210,"compute_fd_y_kernel",8,0,622,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522109.6250000000,83886080.0000000000,25132416.0000000000,8388608.0000000000
211,"compute_fd_y_kernel",8,0,625,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522106.0000000000,83886080.0000000000,25133572.0000000000,8388608.0000000000
212,"compute_fd_y_kernel",8,0,628,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522108.7500000000,83886080.0000000000,25132924.0000000000,8388608.0000000000
213,"compute_fd_y_kernel",8,0,631,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522109.0000000000,83886080.0000000000,25134136.0000000000,8388608.0000000000
214,"compute_fd_y_kernel",8,0,634,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522113.3750000000,83886080.0000000000,25134952.0000000000,8388608.0000000000
215,"compute_fd_y_kernel",8,0,637,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522107.8750000000,83886080.0000000000,25134452.0000000000,8388608.0000000000
216,"compute_fd_y_kernel",8,0,640,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522110.7500000000,83886080.0000000000,25131716.0000000000,8388608.0000000000
217,"compute_fd_y_kernel",8,0,643,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522110.6250000000,83886080.0000000000,25133108.0000000000,8388608.0000000000
218,"compute_fd_y_kernel",8,0,646,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522110.5000000000,83886080.0000000000,25133268.0000000000,8388608.0000000000
219,"compute_fd_y_kernel",8,0,649,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522109.2500000000,83886080.0000000000,25131632.0000000000,8388608.0000000000
220,"compute_fd_y_kernel",8,0,652,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522104.5000000000,83886080.0000000000,25131352.0000000000,8388608.0000000000
221,"compute_fd_y_kernel",8,0,655,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.5000000000,83886080.0000000000,25131388.0000000000,8388608.0000000000
222,"compute_fd_y_kernel",8,0,658,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522109.5000000000,83886080.0000000000,25127880.0000000000,8388608.0000000000
223,"compute_fd_y_kernel",8,0,661,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522113.7500000000,83886080.0000000000,25129000.0000000000,8388608.0000000000
224,"compute_fd_y_kernel",8,0,664,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522110.2500000000,83886080.0000000000,25130820.0000000000,8388608.0000000000
225,"compute_fd_y_kernel",8,0,667,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522110.7500000000,83886080.0000000000,25133392.0000000000,8388608.0000000000
226,"compute_fd_y_kernel",8,0,670,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522110.0000000000,83886080.0000000000,25133056.0000000000,8388608.0000000000
227,"compute_fd_y_kernel",8,0,673,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522111.8750000000,83886080.0000000000,25132240.0000000000,8388608.0000000000
228,"compute_fd_y_kernel",8,0,676,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522116.3750000000,83886080.0000000000,25133668.0000000000,8388608.0000000000
229,"compute_fd_y_kernel",8,0,679,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522109.8750000000,83886080.0000000000,25131384.0000000000,8388608.0000000000
230,"compute_fd_y_kernel",8,0,682,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.1250000000,522109.8750000000,83886080.0000000000,25132024.0000000000,8388608.0000000000
231,"compute_fd_y_kernel",8,0,685,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0625000000,522107.0000000000,83886080.0000000000,25134584.0000000000,8388608.0000000000
232,"compute_fd_y_kernel",8,0,688,3597544,3597544,134217728,256,0,0,20,4,32,64,0x0,0x7fb1a8f9d9c0,532490.0000000000,522105.1250000000,83886080.0000000000,25131336.0000000000,8388608.0000000000
